21 187 58.023702 -21.500000 1.000000 
22 187 58.023702 -22.500000 1.000000 
23 187 58.023702 -23.500000 1.000000 
0 188 58.889727 -0.000000 1.000000 
1 188 58.889727 -1.000000 1.000000 
2 188 58.889727 -2.000000 1.000000 
3 188 58.889727 -3.000000 1.000000 
4 188 58.889727 -4.000000 1.000000 
5 188 58.889727 -5.000000 1.000000 
6 188 58.889727 -6.000000 1.000000 
7 188 58.889727 -7.000000 1.000000 
8 188 58.889727 -8.000000 1.000000 
9 188 58.889727 -9.000000 1.000000 
10 188 58.889727 -10.000000 1.000000 
11 188 58.889727 -11.000000 1.000000 
12 188 58.889727 -12.000000 1.000000 
13 188 58.889727 -13.000000 1.000000 
14 188 58.889727 -14.000000 1.000000 
15 188 58.889727 -15.000000 1.000000 
16 188 58.889727 -16.000000 1.000000 
17 188 58.889727 -17.000000 1.000000 
18 188 58.889727 -18.000000 1.000000 
19 188 58.889727 -19.000000 1.000000 
20 188 58.889727 -20.000000 1.000000 
21 188 58.889727 -21.000000 1.000000 
22 188 58.889727 -22.000000 1.000000 
23 188 58.889727 -23.000000 1.000000 
0 189 59.755753 -0.500000 1.000000 
1 189 59.755753 -1.500000 1.000000 
2 189 59.755753 -2.500000 1.000000 
3 189 59.755753 -3.500000 1.000000 
4 189 59.755753 -4.500000 1.000000 
5 189 59.755753 -5.500000 1.000000 
6 189 59.755753 -6.500000 1.000000 
7 189 59.755753 -7.500000 1.000000 
8 189 59.755753 -8.500000 1.000000 
9 189 59.755753 -9.500000 1.000000 
10 189 59.755753 -10.500000 1.000000 
11 189 59.755753 -11.500000 1.000000 
12 189 59.755753 -12.500000 1.000000 
13 189 59.755753 -13.500000 1.000000 
14 189 59.755753 -14.500000 1.000000 
15 189 59.755753 -15.500000 1.000000 
16 189 59.755753 -16.500000 1.000000 
17 189 59.755753 -17.500000 1.000000 
18 189 59.755753 -18.500000 1.000000 
19 189 59.755753 -19.500000 1.000000 
20 189 59.755753 -20.500000 1.000000 
21 189 59.755753 -21.500000 1.000000 
22 189 59.755753 -22.500000 1.000000 
23 189 59.755753 -23.500000 1.000000 
0 190 60.621778 -0.000000 1.000000 
1 190 60.621778 -1.000000 1.000000 
2 190 60.621778 -2.000000 1.000000 
3 190 60.621778 -3.000000 1.000000 
4 190 60.621778 -4.000000 1.000000 
5 190 60.621778 -5.000000 1.000000 
6 190 60.621778 -6.000000 1.000000 
7 190 60.621778 -7.000000 1.000000 
8 190 60.621778 -8.000000 1.000000 
9 190 60.621778 -9.000000 1.000000 
10 190 60.621778 -10.000000 1.000000 
11 190 60.621778 -11.000000 1.000000 
12 190 60.621778 -12.000000 1.000000 
13 190 60.621778 -13.000000 1.000000 
14 190 60.621778 -14.000000 1.000000 
15 190 60.621778 -15.000000 1.000000 
16 190 60.621778 -16.000000 1.000000 
17 190 60.621778 -17.000000 1.000000 
18 190 60.621778 -18.000000 1.000000 
19 190 60.621778 -19.000000 1.000000 
20 190 60.621778 -20.000000 1.000000 
21 190 60.621778 -21.000000 1.000000 
22 190 60.621778 -22.000000 1.000000 
23 190 60.621778 -23.000000 1.000000 
0 191 61.487804 -0.500000 1.000000 
1 191 61.487804 -1.500000 1.000000 
2 191 61.487804 -2.500000 1.000000 
3 191 61.487804 -3.500000 1.000000 
4 191 61.487804 -4.500000 1.000000 
5 191 61.487804 -5.500000 1.000000 
6 191 61.487804 -6.500000 1.000000 
7 191 61.487804 -7.500000 1.000000 
8 191 61.487804 -8.500000 1.000000 
9 191 61.487804 -9.500000 1.000000 
10 191 61.487804 -10.500000 1.000000 
11 191 61.487804 -11.500000 1.000000 
12 191 61.487804 -12.500000 1.000000 
13 191 61.487804 -13.500000 1.000000 
14 191 61.487804 -14.500000 1.000000 
15 191 61.487804 -15.500000 1.000000 
16 191 61.487804 -16.500000 1.000000 
17 191 61.487804 -17.500000 1.000000 
18 191 61.487804 -18.500000 1.000000 
19 191 61.487804 -19.500000 1.000000 
20 191 61.487804 -20.500000 1.000000 
21 191 61.487804 -21.500000 1.000000 
22 191 61.487804 -22.500000 1.000000 
23 191 61.487804 -23.500000 1.000000 
0 192 62.353829 -0.000000 1.000000 
1 192 62.353829 -1.000000 1.000000 
2 192 62.353829 -2.000000 1.000000 
3 192 62.353829 -3.000000 1.000000 
4 192 62.353829 -4.000000 1.000000 
5 192 62.353829 -5.000000 1.000000 
6 192 62.353829 -6.000000 1.000000 
7 192 62.353829 -7.000000 1.000000 
8 192 62.353829 -8.000000 1.000000 
9 192 62.353829 -9.000000 1.000000 
10 192 62.353829 -10.000000 1.000000 
11 192 62.353829 -11.000000 1.000000 
12 192 62.353829 -12.000000 1.000000 
13 192 62.353829 -13.000000 1.000000 
14 192 62.353829 -14.000000 1.000000 
15 192 62.353829 -15.000000 1.000000 
16 192 62.353829 -16.000000 1.000000 
17 192 62.353829 -17.000000 1.000000 
18 192 62.353829 -18.000000 1.000000 
19 192 62.353829 -19.000000 1.000000 
20 192 62.353829 -20.000000 1.000000 
21 192 62.353829 -21.000000 1.000000 
22 192 62.353829 -22.000000 1.000000 
23 192 62.353829 -23.000000 1.000000 
0 193 63.219854 -0.500000 1.000000 
1 193 63.219854 -1.500000 1.000000 
2 193 63.219854 -2.500000 1.000000 
3 193 63.219854 -3.500000 1.000000 
4 193 63.219854 -4.500000 1.000000 
5 193 63.219854 -5.500000 1.000000 
6 193 63.219854 -6.500000 1.000000 
7 193 63.219854 -7.500000 1.000000 
8 193 63.219854 -8.500000 1.000000 
9 193 63.219854 -9.500000 1.000000 
10 193 63.219854 -10.500000 1.000000 
11 193 63.219854 -11.500000 1.000000 
12 193 63.219854 -12.500000 1.000000 
13 193 63.219854 -13.500000 1.000000 
14 193 63.219854 -14.500000 1.000000 
15 193 63.219854 -15.500000 1.000000 
16 193 63.219854 -16.500000 1.000000 
17 193 63.219854 -17.500000 1.000000 
18 193 63.219854 -18.500000 1.000000 
19 193 63.219854 -19.500000 1.000000 
20 193 63.219854 -20.500000 1.000000 
21 193 63.219854 -21.500000 1.000000 
22 193 63.219854 -22.500000 1.000000 
23 193 63.219854 -23.500000 1.000000 
0 194 64.085880 -0.000000 1.000000 
1 194 64.085880 -1.000000 1.000000 
2 194 64.085880 -2.000000 1.000000 
3 194 64.085880 -3.000000 1.000000 
4 194 64.085880 -4.000000 1.000000 
5 194 64.085880 -5.000000 1.000000 
6 194 64.085880 -6.000000 1.000000 
7 194 64.085880 -7.000000 1.000000 
8 194 64.085880 -8.000000 1.000000 
9 194 64.085880 -9.000000 1.000000 
10 194 64.085880 -10.000000 1.000000 
11 194 64.085880 -11.000000 1.000000 
12 194 64.085880 -12.000000 1.000000 
13 194 64.085880 -13.000000 1.000000 
14 194 64.085880 -14.000000 1.000000 
15 194 64.085880 -15.000000 1.000000 
16 194 64.085880 -16.000000 1.000000 
17 194 64.085880 -17.000000 1.000000 
18 194 64.085880 -18.000000 1.000000 
19 194 64.085880 -19.000000 1.000000 
20 194 64.085880 -20.000000 1.000000 
21 194 64.085880 -21.000000 1.000000 
22 194 64.085880 -22.000000 1.000000 
23 194 64.085880 -23.000000 1.000000 
0 195 64.951905 -0.500000 1.000000 
1 195 64.951905 -1.500000 1.000000 
2 195 64.951905 -2.500000 1.000000 
3 195 64.951905 -3.500000 1.000000 
4 195 64.951905 -4.500000 1.000000 
5 195 64.951905 -5.500000 1.000000 
6 195 64.951905 -6.500000 1.000000 
7 195 64.951905 -7.500000 1.000000 
8 195 64.951905 -8.500000 1.000000 
9 195 64.951905 -9.500000 1.000000 
10 195 64.951905 -10.500000 1.000000 
11 195 64.951905 -11.500000 1.000000 
12 195 64.951905 -12.500000 1.000000 
13 195 64.951905 -13.500000 1.000000 
14 195 64.951905 -14.500000 1.000000 
15 195 64.951905 -15.500000 1.000000 
16 195 64.951905 -16.500000 1.000000 
17 195 64.951905 -17.500000 1.000000 
18 195 64.951905 -18.500000 1.000000 
19 195 64.951905 -19.500000 1.000000 
20 195 64.951905 -20.500000 1.000000 
21 195 64.951905 -21.500000 1.000000 
22 195 64.951905 -22.500000 1.000000 
23 195 64.951905 -23.500000 1.000000 
0 196 65.817931 -0.000000 1.000000 
1 196 65.817931 -1.000000 1.000000 
2 196 65.817931 -2.000000 1.000000 
3 196 65.817931 -3.000000 1.000000 
4 196 65.817931 -4.000000 1.000000 
5 196 65.817931 -5.000000 1.000000 
6 196 65.817931 -6.000000 1.000000 
7 196 65.817931 -7.000000 1.000000 
8 196 65.817931 -8.000000 1.000000 
9 196 65.817931 -9.000000 1.000000 
10 196 65.817931 -10.000000 1.000000 
11 196 65.817931 -11.000000 1.000000 
12 196 65.817931 -12.000000 1.000000 
13 196 65.817931 -13.000000 1.000000 
14 196 65.817931 -14.000000 1.000000 
15 196 65.817931 -15.000000 1.000000 
16 196 65.817931 -16.000000 1.000000 
17 196 65.817931 -17.000000 1.000000 
18 196 65.817931 -18.000000 1.000000 
19 196 65.817931 -19.000000 1.000000 
20 196 65.817931 -20.000000 1.000000 
21 196 65.817931 -21.000000 1.000000 
22 196 65.817931 -22.000000 1.000000 
23 196 65.817931 -23.000000 1.000000 
0 197 66.683956 -0.500000 1.000000 
1 197 66.683956 -1.500000 1.000000 
2 197 66.683956 -2.500000 1.000000 
3 197 66.683956 -3.500000 1.000000 
4 197 66.683956 -4.500000 1.000000 
5 197 66.683956 -5.500000 1.000000 
6 197 66.683956 -6.500000 1.000000 
7 197 66.683956 -7.500000 1.000000 
8 197 66.683956 -8.500000 1.000000 
9 197 66.683956 -9.500000 1.000000 
10 197 66.683956 -10.500000 1.000000 
11 197 66.683956 -11.500000 1.000000 
12 197 66.683956 -12.500000 1.000000 
13 197 66.683956 -13.500000 1.000000 
14 197 66.683956 -14.500000 1.000000 
15 197 66.683956 -15.500000 1.000000 
16 197 66.683956 -16.500000 1.000000 
17 197 66.683956 -17.500000 1.000000 
18 197 66.683956 -18.500000 1.000000 
19 197 66.683956 -19.500000 1.000000 
20 197 66.683956 -20.500000 1.000000 
21 197 66.683956 -21.500000 1.000000 
22 197 66.683956 -22.500000 1.000000 
23 197 66.683956 -23.500000 1.000000 
0 198 67.549981 -0.000000 1.000000 
1 198 67.549981 -1.000000 1.000000 
2 198 67.549981 -2.000000 1.000000 
3 198 67.549981 -3.000000 1.000000 
4 198 67.549981 -4.000000 1.000000 
5 198 67.549981 -5.000000 1.000000 
6 198 67.549981 -6.000000 1.000000 
7 198 67.549981 -7.000000 1.000000 
8 198 67.549981 -8.000000 1.000000 
9 198 67.549981 -9.000000 1.000000 
10 198 67.549981 -10.000000 1.000000 
11 198 67.549981 -11.000000 1.000000 
12 198 67.549981 -12.000000 1.000000 
13 198 67.549981 -13.000000 1.000000 
14 198 67.549981 -14.000000 1.000000 
15 198 67.549981 -15.000000 1.000000 
16 198 67.549981 -16.000000 1.000000 
17 198 67.549981 -17.000000 1.000000 
18 198 67.549981 -18.000000 1.000000 
19 198 67.549981 -19.000000 1.000000 
20 198 67.549981 -20.000000 1.000000 
21 198 67.549981 -21.000000 1.000000 
22 198 67.549981 -22.000000 1.000000 
23 198 67.549981 -23.000000 1.000000 
0 199 68.416007 -0.500000 1.000000 
1 199 68.416007 -1.500000 1.000000 
2 199 68.416007 -2.500000 1.000000 
3 199 68.416007 -3.500000 1.000000 
4 199 68.416007 -4.500000 1.000000 
5 199 68.416007 -5.500000 1.000000 
6 199 68.416007 -6.500000 1.000000 
7 199 68.416007 -7.500000 1.000000 
8 199 68.416007 -8.500000 1.000000 
9 199 68.416007 -9.500000 1.000000 
10 199 68.416007 -10.500000 1.000000 
11 199 68.416007 -11.500000 1.000000 
12 199 68.416007 -12.500000 1.000000 
13 199 68.416007 -13.500000 1.000000 
14 199 68.416007 -14.500000 1.000000 
15 199 68.416007 -15.500000 1.000000 
16 199 68.416007 -16.500000 1.000000 
17 199 68.416007 -17.500000 1.000000 
18 199 68.416007 -18.500000 1.000000 
19 199 68.416007 -19.500000 1.000000 
20 199 68.416007 -20.500000 1.000000 
21 199 68.416007 -21.500000 1.000000 
22 199 68.416007 -22.500000 1.000000 
23 199 68.416007 -23.500000 1.000000 
0 200 69.282032 -0.000000 1.000000 
1 200 69.282032 -1.000000 1.000000 
2 200 69.282032 -2.000000 1.000000 
3 200 69.282032 -3.000000 1.000000 
4 200 69.282032 -4.000000 1.000000 
5 200 69.282032 -5.000000 1.000000 
6 200 69.282032 -6.000000 1.000000 
7 200 69.282032 -7.000000 1.000000 
8 200 69.282032 -8.000000 1.000000 
9 200 69.282032 -9.000000 1.000000 
10 200 69.282032 -10.000000 1.000000 
11 200 69.282032 -11.000000 1.000000 
12 200 69.282032 -12.000000 1.000000 
13 200 69.282032 -13.000000 1.000000 
14 200 69.282032 -14.000000 1.000000 
15 200 69.282032 -15.000000 1.000000 
16 200 69.282032 -16.000000 1.000000 
17 200 69.282032 -17.000000 1.000000 
18 200 69.282032 -18.000000 1.000000 
19 200 69.282032 -19.000000 1.000000 
20 200 69.282032 -20.000000 1.000000 
21 200 69.282032 -21.000000 1.000000 
22 200 69.282032 -22.000000 1.000000 
23 200 69.282032 -23.000000 1.000000 
0 201 70.148058 -0.500000 1.000000 
1 201 70.148058 -1.500000 1.000000 
2 201 70.148058 -2.500000 1.000000 
3 201 70.148058 -3.500000 1.000000 
4 201 70.148058 -4.500000 1.000000 
5 201 70.148058 -5.500000 1.000000 
6 201 70.148058 -6.500000 1.000000 
7 201 70.148058 -7.500000 1.000000 
8 201 70.148058 -8.500000 1.000000 
9 201 70.148058 -9.500000 1.000000 
10 201 70.148058 -10.500000 1.000000 
11 201 70.148058 -11.500000 1.000000 
12 201 70.148058 -12.500000 1.000000 
13 201 70.148058 -13.500000 1.000000 
14 201 70.148058 -14.500000 1.000000 
15 201 70.148058 -15.500000 1.000000 
16 201 70.148058 -16.500000 1.000000 
17 201 70.148058 -17.500000 1.000000 
18 201 70.148058 -18.500000 1.000000 
19 201 70.148058 -19.500000 1.000000 
20 201 70.148058 -20.500000 1.000000 
21 201 70.148058 -21.500000 1.000000 
22 201 70.148058 -22.500000 1.000000 
23 201 70.148058 -23.500000 1.000000 
0 202 71.014083 -0.000000 1.000000 
1 202 71.014083 -1.000000 1.000000 
2 202 71.014083 -2.000000 1.000000 
3 202 71.014083 -3.000000 1.000000 
4 202 71.014083 -4.000000 1.000000 
5 202 71.014083 -5.000000 1.000000 
6 202 71.014083 -6.000000 1.000000 
7 202 71.014083 -7.000000 1.000000 
8 202 71.014083 -8.000000 1.000000 
9 202 71.014083 -9.000000 1.000000 
10 202 71.014083 -10.000000 1.000000 
11 202 71.014083 -11.000000 1.000000 
12 202 71.014083 -12.000000 1.000000 
13 202 71.014083 -13.000000 1.000000 
14 202 71.014083 -14.000000 1.000000 
15 202 71.014083 -15.000000 1.000000 
16 202 71.014083 -16.000000 1.000000 
17 202 71.014083 -17.000000 1.000000 
18 202 71.014083 -18.000000 1.000000 
19 202 71.014083 -19.000000 1.000000 
20 202 71.014083 -20.000000 1.000000 
21 202 71.014083 -21.000000 1.000000 
22 202 71.014083 -22.000000 1.000000 
23 202 71.014083 -23.000000 1.000000 
0 203 71.880109 -0.500000 1.000000 
1 203 71.880109 -1.500000 1.000000 
2 203 71.880109 -2.500000 1.000000 
3 203 71.880109 -3.500000 1.000000 
4 203 71.880109 -4.500000 1.000000 
5 203 71.880109 -5.500000 1.000000 
6 203 71.880109 -6.500000 1.000000 
7 203 71.880109 -7.500000 1.000000 
8 203 71.880109 -8.500000 1.000000 
9 203 71.880109 -9.500000 1.000000 
10 203 71.880109 -10.500000 1.000000 
11 203 71.880109 -11.500000 1.000000 
12 203 71.880109 -12.500000 1.000000 
13 203 71.880109 -13.500000 1.000000 
14 203 71.880109 -14.500000 1.000000 
15 203 71.880109 -15.500000 1.000000 
16 203 71.880109 -16.500000 1.000000 
17 203 71.880109 -17.500000 1.000000 
18 203 71.880109 -18.500000 1.000000 
19 203 71.880109 -19.500000 1.000000 
20 203 71.880109 -20.500000 1.000000 
21 203 71.880109 -21.500000 1.000000 
22 203 71.880109 -22.500000 1.000000 
23 203 71.880109 -23.500000 1.000000 
0 204 72.746134 -0.000000 1.000000 
1 204 72.746134 -1.000000 1.000000 
2 204 72.746134 -2.000000 1.000000 
3 204 72.746134 -3.000000 1.000000 
4 204 72.746134 -4.000000 1.000000 
5 204 72.746134 -5.000000 1.000000 
6 204 72.746134 -6.000000 1.000000 
7 204 72.746134 -7.000000 1.000000 
8 204 72.746134 -8.000000 1.000000 
9 204 72.746134 -9.000000 1.000000 
10 204 72.746134 -10.000000 1.000000 
11 204 72.746134 -11.000000 1.000000 
12 204 72.746134 -12.000000 1.000000 
13 204 72.746134 -13.000000 1.000000 
14 204 72.746134 -14.000000 1.000000 
15 204 72.746134 -15.000000 1.000000 
16 204 72.746134 -16.000000 1.000000 
17 204 72.746134 -17.000000 1.000000 
18 204 72.746134 -18.000000 1.000000 
19 204 72.746134 -19.000000 1.000000 
20 204 72.746134 -20.000000 1.000000 
21 204 72.746134 -21.000000 1.000000 
22 204 72.746134 -22.000000 1.000000 
23 204 72.746134 -23.000000 1.000000 
0 205 73.612159 -0.500000 1.000000 
1 205 73.612159 -1.500000 1.000000 
2 205 73.612159 -2.500000 1.000000 
3 205 73.612159 -3.500000 1.000000 
4 205 73.612159 -4.500000 1.000000 
5 205 73.612159 -5.500000 1.000000 
6 205 73.612159 -6.500000 1.000000 
7 205 73.612159 -7.500000 1.000000 
8 205 73.612159 -8.500000 1.000000 
9 205 73.612159 -9.500000 1.000000 
10 205 73.612159 -10.500000 1.000000 
11 205 73.612159 -11.500000 1.000000 
12 205 73.612159 -12.500000 1.000000 
13 205 73.612159 -13.500000 1.000000 
14 205 73.612159 -14.500000 1.000000 
15 205 73.612159 -15.500000 1.000000 
16 205 73.612159 -16.500000 1.000000 
17 205 73.612159 -17.500000 1.000000 
18 205 73.612159 -18.500000 1.000000 
19 205 73.612159 -19.500000 1.000000 
20 205 73.612159 -20.500000 1.000000 
21 205 73.612159 -21.500000 1.000000 
22 205 73.612159 -22.500000 1.000000 
23 205 73.612159 -23.500000 1.000000 
0 206 74.478185 -0.000000 1.000000 
1 206 74.478185 -1.000000 1.000000 
2 206 74.478185 -2.000000 1.000000 
3 206 74.478185 -3.000000 1.000000 
4 206 74.478185 -4.000000 1.000000 
5 206 74.478185 -5.000000 1.000000 
6 206 74.478185 -6.000000 1.000000 
7 206 74.478185 -7.000000 1.000000 
8 206 74.478185 -8.000000 1.000000 
9 206 74.478185 -9.000000 1.000000 
10 206 74.478185 -10.000000 1.000000 
11 206 74.478185 -11.000000 1.000000 
12 206 74.478185 -12.000000 1.000000 
13 206 74.478185 -13.000000 1.000000 
14 206 74.478185 -14.000000 1.000000 
15 206 74.478185 -15.000000 1.000000 
16 206 74.478185 -16.000000 1.000000 
17 206 74.478185 -17.000000 1.000000 
18 206 74.478185 -18.000000 1.000000 
19 206 74.478185 -19.000000 1.000000 
20 206 74.478185 -20.000000 1.000000 
21 206 74.478185 -21.000000 1.000000 
22 206 74.478185 -22.000000 1.000000 
23 206 74.478185 -23.000000 1.000000 
0 207 75.344210 -0.500000 1.000000 
1 207 75.344210 -1.500000 1.000000 
2 207 75.344210 -2.500000 1.000000 
3 207 75.344210 -3.500000 1.000000 
4 207 75.344210 -4.500000 1.000000 
5 207 75.344210 -5.500000 1.000000 
6 207 75.344210 -6.500000 1.000000 
7 207 75.344210 -7.500000 1.000000 
8 207 75.344210 -8.500000 1.000000 
9 207 75.344210 -9.500000 1.000000 
10 207 75.344210 -10.500000 1.000000 
11 207 75.344210 -11.500000 1.000000 
12 207 75.344210 -12.500000 1.000000 
13 207 75.344210 -13.500000 1.000000 
14 207 75.344210 -14.500000 1.000000 
15 207 75.344210 -15.500000 1.000000 
16 207 75.344210 -16.500000 1.000000 
17 207 75.344210 -17.500000 1.000000 
18 207 75.344210 -18.500000 1.000000 
19 207 75.344210 -19.500000 1.000000 
20 207 75.344210 -20.500000 1.000000 
21 207 75.344210 -21.500000 1.000000 
22 207 75.344210 -22.500000 1.000000 
23 207 75.344210 -23.500000 1.000000 
0 208 76.210236 -0.000000 1.000000 
1 208 76.210236 -1.000000 1.000000 
2 208 76.210236 -2.000000 1.000000 
3 208 76.210236 -3.000000 1.000000 
4 208 76.210236 -4.000000 1.000000 
5 208 76.210236 -5.000000 1.000000 
6 208 76.210236 -6.000000 1.000000 
7 208 76.210236 -7.000000 1.000000 
8 208 76.210236 -8.000000 1.000000 
9 208 76.210236 -9.000000 1.000000 
10 208 76.210236 -10.000000 1.000000 
11 208 76.210236 -11.000000 1.000000 
12 208 76.210236 -12.000000 1.000000 
13 208 76.210236 -13.000000 1.000000 
14 208 76.210236 -14.000000 1.000000 
15 208 76.210236 -15.000000 1.000000 
16 208 76.210236 -16.000000 1.000000 
17 208 76.210236 -17.000000 1.000000 
18 208 76.210236 -18.000000 1.000000 
19 208 76.210236 -19.000000 1.000000 
20 208 76.210236 -20.000000 1.000000 
21 208 76.210236 -21.000000 1.000000 
22 208 76.210236 -22.000000 1.000000 
23 208 76.210236 -23.000000 1.000000 
0 209 77.076261 -0.500000 1.000000 
1 209 77.076261 -1.500000 1.000000 
2 209 77.076261 -2.500000 1.000000 
3 209 77.076261 -3.500000 1.000000 
4 209 77.076261 -4.500000 1.000000 
5 209 77.076261 -5.500000 1.000000 
6 209 77.076261 -6.500000 1.000000 
7 209 77.076261 -7.500000 1.000000 
8 209 77.076261 -8.500000 1.000000 
9 209 77.076261 -9.500000 1.000000 
10 209 77.076261 -10.500000 1.000000 
11 209 77.076261 -11.500000 1.000000 
12 209 77.076261 -12.500000 1.000000 
13 209 77.076261 -13.500000 1.000000 
14 209 77.076261 -14.500000 1.000000 
15 209 77.076261 -15.500000 1.000000 
16 209 77.076261 -16.500000 1.000000 
17 209 77.076261 -17.500000 1.000000 
18 209 77.076261 -18.500000 1.000000 
19 209 77.076261 -19.500000 1.000000 
20 209 77.076261 -20.500000 1.000000 
21 209 77.076261 -21.500000 1.000000 
22 209 77.076261 -22.500000 1.000000 
23 209 77.076261 -23.500000 1.000000 
0 210 77.942286 -0.000000 1.000000 
1 210 77.942286 -1.000000 1.000000 
2 210 77.942286 -2.000000 1.000000 
3 210 77.942286 -3.000000 1.000000 
4 210 77.942286 -4.000000 1.000000 
5 210 77.942286 -5.000000 1.000000 
6 210 77.942286 -6.000000 1.000000 
7 210 77.942286 -7.000000 1.000000 
8 210 77.942286 -8.000000 1.000000 
9 210 77.942286 -9.000000 1.000000 
10 210 77.942286 -10.000000 1.000000 
11 210 77.942286 -11.000000 1.000000 
12 210 77.942286 -12.000000 1.000000 
13 210 77.942286 -13.000000 1.000000 
14 210 77.942286 -14.000000 1.000000 
15 210 77.942286 -15.000000 1.000000 
16 210 77.942286 -16.000000 1.000000 
17 210 77.942286 -17.000000 1.000000 
18 210 77.942286 -18.000000 1.000000 
19 210 77.942286 -19.000000 1.000000 
20 210 77.942286 -20.000000 1.000000 
21 210 77.942286 -21.000000 1.000000 
22 210 77.942286 -22.000000 1.000000 
23 210 77.942286 -23.000000 1.000000 
0 211 78.808312 -0.500000 1.000000 
1 211 78.808312 -1.500000 1.000000 
2 211 78.808312 -2.500000 1.000000 
3 211 78.808312 -3.500000 1.000000 
4 211 78.808312 -4.500000 1.000000 
5 211 78.808312 -5.500000 1.000000 
6 211 78.808312 -6.500000 1.000000 
7 211 78.808312 -7.500000 1.000000 
8 211 78.808312 -8.500000 1.000000 
9 211 78.808312 -9.500000 1.000000 
10 211 78.808312 -10.500000 1.000000 
11 211 78.808312 -11.500000 1.000000 
12 211 78.808312 -12.500000 1.000000 
13 211 78.808312 -13.500000 1.000000 
14 211 78.808312 -14.500000 1.000000 
15 211 78.808312 -15.500000 1.000000 
16 211 78.808312 -16.500000 1.000000 
17 211 78.808312 -17.500000 1.000000 
18 211 78.808312 -18.500000 1.000000 
19 211 78.808312 -19.500000 1.000000 
20 211 78.808312 -20.500000 1.000000 
21 211 78.808312 -21.500000 1.000000 
22 211 78.808312 -22.500000 1.000000 
23 211 78.808312 -23.500000 1.000000 
0 212 79.674337 -0.000000 1.000000 
1 212 79.674337 -1.000000 1.000000 
2 212 79.674337 -2.000000 1.000000 
3 212 79.674337 -3.000000 1.000000 
4 212 79.674337 -4.000000 1.000000 
5 212 79.674337 -5.000000 1.000000 
6 212 79.674337 -6.000000 1.000000 
7 212 79.674337 -7.000000 1.000000 
8 212 79.674337 -8.000000 1.000000 
9 212 79.674337 -9.000000 1.000000 
10 212 79.674337 -10.000000 1.000000 
11 212 79.674337 -11.000000 1.000000 
12 212 79.674337 -12.000000 1.000000 
13 212 79.674337 -13.000000 1.000000 
14 212 79.674337 -14.000000 1.000000 
15 212 79.674337 -15.000000 1.000000 
16 212 79.674337 -16.000000 1.000000 
17 212 79.674337 -17.000000 1.000000 
18 212 79.674337 -18.000000 1.000000 
19 212 79.674337 -19.000000 1.000000 
20 212 79.674337 -20.000000 1.000000 
21 212 79.674337 -21.000000 1.000000 
22 212 79.674337 -22.000000 1.000000 
23 212 79.674337 -23.000000 1.000000 
0 213 80.540363 -0.500000 1.000000 
1 213 80.540363 -1.500000 1.000000 
2 213 80.540363 -2.500000 1.000000 
3 213 80.540363 -3.500000 1.000000 
4 213 80.540363 -4.500000 1.000000 
5 213 80.540363 -5.500000 1.000000 
6 213 80.540363 -6.500000 1.000000 
7 213 80.540363 -7.500000 1.000000 
8 213 80.540363 -8.500000 1.000000 
9 213 80.540363 -9.500000 1.000000 
10 213 80.540363 -10.500000 1.000000 
11 213 80.540363 -11.500000 1.000000 
12 213 80.540363 -12.500000 1.000000 
13 213 80.540363 -13.500000 1.000000 
14 213 80.540363 -14.500000 1.000000 
15 213 80.540363 -15.500000 1.000000 
16 213 80.540363 -16.500000 1.000000 
17 213 80.540363 -17.500000 1.000000 
18 213 80.540363 -18.500000 1.000000 
19 213 80.540363 -19.500000 1.000000 
20 213 80.540363 -20.500000 1.000000 
21 213 80.540363 -21.500000 1.000000 
22 213 80.540363 -22.500000 1.000000 
23 213 80.540363 -23.500000 1.000000 
0 214 81.406388 -0.000000 1.000000 
1 214 81.406388 -1.000000 1.000000 
2 214 81.406388 -2.000000 1.000000 
3 214 81.406388 -3.000000 1.000000 
4 214 81.406388 -4.000000 1.000000 
5 214 81.406388 -5.000000 1.000000 
6 214 81.406388 -6.000000 1.000000 
7 214 81.406388 -7.000000 1.000000 
8 214 81.406388 -8.000000 1.000000 
9 214 81.406388 -9.000000 1.000000 
10 214 81.406388 -10.000000 1.000000 
11 214 81.406388 -11.000000 1.000000 
12 214 81.406388 -12.000000 1.000000 
13 214 81.406388 -13.000000 1.000000 
14 214 81.406388 -14.000000 1.000000 
15 214 81.406388 -15.000000 1.000000 
16 214 81.406388 -16.000000 1.000000 
17 214 81.406388 -17.000000 1.000000 
18 214 81.406388 -18.000000 1.000000 
19 214 81.406388 -19.000000 1.000000 
20 214 81.406388 -20.000000 1.000000 
21 214 81.406388 -21.000000 1.000000 
22 214 81.406388 -22.000000 1.000000 
23 214 81.406388 -23.000000 1.000000 
0 215 82.272413 -0.500000 1.000000 
1 215 82.272413 -1.500000 1.000000 
2 215 82.272413 -2.500000 1.000000 
3 215 82.272413 -3.500000 1.000000 
4 215 82.272413 -4.500000 1.000000 
5 215 82.272413 -5.500000 1.000000 
6 215 82.272413 -6.500000 1.000000 
7 215 82.272413 -7.500000 1.000000 
8 215 82.272413 -8.500000 1.000000 
9 215 82.272413 -9.500000 1.000000 
10 215 82.272413 -10.500000 1.000000 
11 215 82.272413 -11.500000 1.000000 
12 215 82.272413 -12.500000 1.000000 
13 215 82.272413 -13.500000 1.000000 
14 215 82.272413 -14.500000 1.000000 
